"tt0255195"	"an0262248"	1
"tt0255198"	"an0286472"	1
"tt0255212"	"an0189000"	0
"tt0255212"	"an0266514"	0
"tt0255212"	"an0301054"	0
"tt0255212"	"an0301061"	1
"tt0255212"	"an0301074"	0
"tt0255212"	"an1046483"	1
"tt0255289"	"an0094444"	1
"tt0255289"	"an0094445"	1
"tt0255289"	"an0094446"	1
"tt0255289"	"an0094447"	1
"tt0255289"	"an0267240"	1
"tt0255305"	"an0301109"	0
"tt0255305"	"an0301118"	0
"tt0255305"	"an0301142"	0
"tt0255306"	"an0267235"	1
"tt0255306"	"an0267236"	0
"tt0255309"	"an0266521"	0
"tt0255309"	"an0301049"	0
"tt0255312"	"an0232074"	1
"tt0255312"	"an0235466"	1
"tt0255321"	"an0180766"	1
"tt0255321"	"an0180774"	1
"tt0255321"	"an0180806"	0
"tt0255321"	"an0279000"	0
"tt0255321"	"an0283283"	0
"tt0255321"	"an0294957"	0
"tt0255327"	"an0024012"	1
"tt0255327"	"an0024016"	1
"tt0255327"	"an0029794"	1
"tt0255327"	"an0029797"	1
"tt0255327"	"an0121492"	1
"tt0255327"	"an0121498"	1
"tt0255327"	"an0121501"	1
"tt0255327"	"an0160938"	0
"tt0255327"	"an0160940"	0
"tt0255327"	"an0160944"	1
"tt0255327"	"an0160956"	0
"tt0255327"	"an0160969"	1
"tt0255327"	"an0160994"	0
"tt0255327"	"an0180802"	0
"tt0255327"	"an0473477"	0
"tt0255327"	"an0652559"	1
"tt0255327"	"an0652565"	0
"tt0255327"	"an0652726"	0
"tt0255327"	"an0652731"	0
"tt0255327"	"an0920147"	0
"tt0255327"	"an0920148"	0
"tt0255414"	"an0218377"	0
"tt0255414"	"an0235743"	1
"tt0255414"	"an0235757"	0
"tt0255414"	"an0291435"	1
"tt0255414"	"an0291440"	0
"tt0255414"	"an0555683"	1
"tt0255432"	"an0229445"	1
"tt0255432"	"an0229455"	1
"tt0255432"	"an0239573"	1
"tt0255473"	"an0061331"	1
"tt0255473"	"an0061337"	1
"tt0255473"	"an0061341"	1
"tt0255473"	"an0281627"	1
"tt0255473"	"an0281628"	1
"tt0255476"	"an0237263"	1
"tt0255476"	"an0239900"	1
"tt0255477"	"an0020825"	0
"tt0255477"	"an0020827"	1
"tt0255477"	"an0020854"	0
"tt0255477"	"an0020860"	0
"tt0255477"	"an0020865"	0
"tt0255477"	"an0020870"	0
"tt0255477"	"an0039523"	0
"tt0255477"	"an0039555"	0
"tt0255477"	"an0039582"	1
"tt0255477"	"an0142927"	0
"tt0255477"	"an0142938"	0
"tt0255477"	"an0142942"	0
"tt0255477"	"an0142949"	0
"tt0255477"	"an0142950"	1
"tt0255477"	"an0142955"	1
"tt0255477"	"an0729668"	0
"tt0255477"	"an0729683"	0
"tt0255477"	"an0729695"	0
"tt0255477"	"an0776744"	1
"tt0255477"	"an0799480"	0
"tt0255477"	"an0799606"	0
"tt0255477"	"an0799613"	0
"tt0255477"	"an0799618"	0
"tt0255477"	"an0859591"	0
"tt0255477"	"an0859593"	0
"tt0255477"	"an0859599"	0
"tt0255477"	"an0868941"	0
"tt0255477"	"an0868943"	0
"tt0255477"	"an0868949"	0
"tt0255571"	"an0034895"	1
"tt0255589"	"an0180780"	1
"tt0255589"	"an0180808"	0
"tt0255589"	"an0212366"	1
"tt0255589"	"an0268777"	1
"tt0255589"	"an0268781"	1
"tt0255589"	"an0268825"	0
"tt0255589"	"an0297188"	1
"tt0255637"	"an0206348"	1
"tt0255646"	"an0286399"	1
"tt0255646"	"an0640312"	1
"tt0255646"	"an0649470"	0
"tt0255653"	"an0114915"	0
"tt0255653"	"an0192906"	0
"tt0255653"	"an0192911"	0
"tt0255653"	"an0192915"	0
"tt0255653"	"an0192922"	0
"tt0255653"	"an0192924"	1
"tt0255653"	"an0192934"	0
"tt0255653"	"an0192939"	0
"tt0255653"	"an0288553"	1
"tt0255665"	"an0180768"	1
"tt0255665"	"an0180805"	0
"tt0255665"	"an0255721"	1
"tt0255665"	"an0408348"	1
"tt0255665"	"an0440996"	0
"tt0255665"	"an0580932"	0
"tt0255675"	"an0267246"	1
"tt0255679"	"an0025381"	0
"tt0255679"	"an0290918"	0
"tt0255679"	"an0290927"	0
"tt0255679"	"an0291814"	1
"tt0255679"	"an0291827"	0
"tt0255684"	"an0217863"	1
"tt0255684"	"an0217893"	0
"tt0255688"	"an0213433"	1
"tt0255700"	"an0201596"	0
"tt0255713"	"an0156616"	1
"tt0255713"	"an0189105"	0
"tt0255713"	"an0189117"	0
"tt0255713"	"an0189128"	0
"tt0255713"	"an0266604"	0
"tt0255713"	"an0266644"	0
"tt0255713"	"an0266661"	1
"tt0255713"	"an0267321"	0
"tt0255713"	"an0267360"	0
"tt0255713"	"an0301182"	0
"tt0255713"	"an0301232"	0
"tt0255713"	"an0301237"	0
"tt0255713"	"an0301247"	0
"tt0255713"	"an0301253"	1
"tt0255713"	"an1066188"	0
"tt0255713"	"an1066190"	0
"tt0255798"	"an0296063"	0
"tt0255798"	"an0296094"	0
"tt0255798"	"an0296108"	0
"tt0255798"	"an0296113"	0
"tt0255819"	"an0075539"	0
"tt0255819"	"an0075542"	0
"tt0255819"	"an0075546"	0
"tt0255819"	"an0163414"	1
"tt0255819"	"an0163443"	0
"tt0255819"	"an0218691"	0
"tt0255819"	"an0218698"	0
"tt0255819"	"an0218707"	0
"tt0255819"	"an0258570"	0
"tt0255819"	"an0258576"	0
"tt0255819"	"an0258580"	0
"tt0255819"	"an0258585"	0
"tt0255819"	"an0258590"	0
"tt0255819"	"an0363805"	0
"tt0255819"	"an0376247"	0
"tt0255898"	"an0028961"	0
"tt0255901"	"an0155295"	0
"tt0255905"	"an0382315"	0
"tt0255909"	"an0105315"	1
"tt0255909"	"an0105316"	1
"tt0255958"	"an0859750"	0
"tt0255958"	"an0860244"	1
"tt0255962"	"an0069714"	1
"tt0255977"	"an0491652"	1
"tt0256009"	"an0158085"	0
"tt0256009"	"an0158097"	0
"tt0256009"	"an0192950"	0
"tt0256009"	"an0197517"	0
"tt0256009"	"an0248166"	1
"tt0256009"	"an0255239"	1
"tt0256009"	"an0255240"	1
"tt0256009"	"an0255244"	1
"tt0256009"	"an0269415"	1
"tt0256009"	"an0283444"	1
"tt0256009"	"an0289242"	0
"tt0256009"	"an0297036"	0
"tt0256009"	"an0299663"	0
"tt0256084"	"an0086306"	1
"tt0256084"	"an0097521"	1
"tt0256084"	"an0133605"	1
"tt0256084"	"an0181951"	0
"tt0256084"	"an0236725"	1
"tt0256084"	"an0269171"	0
"tt0256084"	"an0294988"	0
"tt0256084"	"an0297551"	1
"tt0256084"	"an0297567"	0
"tt0256085"	"an0037010"	1
"tt0256085"	"an0155095"	0
"tt0256085"	"an0155101"	1
"tt0256103"	"an0019816"	1
"tt0256103"	"an0058990"	1
"tt0256103"	"an0058998"	1
"tt0256103"	"an0059001"	1
"tt0256103"	"an0069997"	0
"tt0256103"	"an0070027"	0
"tt0256103"	"an0077686"	0
"tt0256103"	"an0078202"	1
"tt0256103"	"an0149964"	0
"tt0256103"	"an0255367"	1
"tt0256115"	"an0207633"	1
"tt0256115"	"an0257711"	1
"tt0256127"	"an0034989"	1
"tt0256127"	"an0061354"	0
"tt0256127"	"an0147320"	0
"tt0256127"	"an0147323"	1
"tt0256127"	"an0147346"	0
"tt0256127"	"an0147351"	0
"tt0256127"	"an0147370"	0
"tt0256127"	"an0202904"	1
"tt0256127"	"an0202906"	1
"tt0256127"	"an0203053"	1
"tt0256127"	"an0203551"	1
"tt0256127"	"an0203554"	1
"tt0256127"	"an0203555"	1
"tt0256127"	"an0203558"	1
"tt0256127"	"an0203559"	1
"tt0256127"	"an0203562"	1
"tt0256127"	"an0204424"	1
"tt0256127"	"an0204426"	1
"tt0256127"	"an0204429"	1
"tt0256127"	"an0204433"	1
"tt0256127"	"an0204435"	1
"tt0256127"	"an0204751"	1
"tt0256127"	"an0204753"	1
"tt0256127"	"an0205488"	1
"tt0256127"	"an0205490"	1
"tt0256127"	"an0205497"	1
"tt0256127"	"an0205499"	1
"tt0256127"	"an0205501"	1
"tt0256127"	"an0580935"	0
"tt0256127"	"an0586531"	1
"tt0256131"	"an0146969"	1
"tt0256150"	"an0194577"	1
"tt0256160"	"an0229436"	1
"tt0256160"	"an0260179"	1
"tt0256179"	"an0269104"	0
"tt0256213"	"an0032097"	0
"tt0256213"	"an0032103"	0
"tt0256213"	"an0032116"	0
"tt0256213"	"an0032117"	0
"tt0256213"	"an0032137"	0
"tt0256213"	"an0032145"	0
"tt0256213"	"an0032155"	0
"tt0256213"	"an0032159"	0
"tt0256213"	"an0212738"	0
"tt0256213"	"an0212740"	0
"tt0256213"	"an0212744"	0
"tt0256213"	"an0212748"	0
"tt0256213"	"an0212753"	0
"tt0256213"	"an0212755"	0
"tt0256213"	"an0212759"	0
"tt0256213"	"an0213248"	1
"tt0256213"	"an0213249"	1
"tt0256213"	"an0213250"	1
"tt0256213"	"an0213251"	1
"tt0256213"	"an0213252"	1
"tt0256213"	"an0213253"	1
"tt0256213"	"an0213254"	1
"tt0256213"	"an0213255"	1
"tt0256213"	"an0213256"	1
"tt0256213"	"an0213257"	1
"tt0256213"	"an0213413"	1
"tt0256213"	"an0213416"	1
"tt0256213"	"an0213419"	1
"tt0256213"	"an0213426"	1
"tt0256213"	"an0213432"	1
"tt0256213"	"an0213434"	1
"tt0256213"	"an0222816"	1
"tt0256213"	"an0222824"	0
"tt0256213"	"an0222834"	0
"tt0256213"	"an0222846"	1
"tt0256213"	"an0222851"	1
"tt0256213"	"an0222859"	1
"tt0256213"	"an0222864"	1
"tt0256213"	"an0234106"	0
"tt0256213"	"an0314840"	0
"tt0256259"	"an0045157"	1
"tt0256259"	"an0073458"	1
"tt0256259"	"an0073471"	1
"tt0256259"	"an0119505"	1
"tt0256259"	"an0119508"	1
"tt0256259"	"an0119511"	1
"tt0256259"	"an0119517"	1
"tt0256259"	"an0119518"	0
"tt0256259"	"an0119521"	1
"tt0256259"	"an0193666"	0
"tt0256259"	"an0228622"	0
"tt0256259"	"an0255171"	1
"tt0256259"	"an0283952"	1
"tt0256276"	"an0202142"	0
"tt0256341"	"an0117783"	0
"tt0256359"	"an0061107"	0
"tt0256359"	"an0114972"	0
"tt0256359"	"an0224671"	1
"tt0256359"	"an0224673"	1
"tt0256359"	"an0224683"	0
"tt0256359"	"an0231482"	0
"tt0256359"	"an0357450"	1
"tt0256380"	"an0244794"	0
"tt0256380"	"an0244828"	0
"tt0256380"	"an0244836"	0
"tt0256399"	"an0209730"	0
"tt0256399"	"an0240746"	1
"tt0256408"	"an0022324"	0
"tt0256408"	"an0024548"	1
"tt0256408"	"an0030124"	1
"tt0256408"	"an0033262"	1
"tt0256408"	"an0035374"	1
"tt0256408"	"an0036674"	1
"tt0256408"	"an0046281"	0
"tt0256408"	"an0113251"	1
"tt0256408"	"an0190582"	1
"tt0256408"	"an0232754"	1
"tt0256408"	"an0237219"	1
"tt0256408"	"an0239262"	0
"tt0256408"	"an0416707"	0
"tt0256408"	"an0498947"	0
"tt0256408"	"an0503019"	0
"tt0256408"	"an0543008"	1
"tt0256415"	"an0116497"	0
"tt0256415"	"an0200920"	0
"tt0256415"	"an0202141"	0
"tt0256415"	"an0207371"	1
"tt0256415"	"an0244961"	0
"tt0256415"	"an0244970"	1
"tt0256415"	"an0245096"	1
"tt0256415"	"an0245106"	0
"tt0256415"	"an0251966"	0
"tt0256440"	"an0069674"	1
"tt0256524"	"an0293536"	1
"tt0256524"	"an0731827"	0
"tt0256583"	"an0157929"	1
"tt0256583"	"an0291808"	1
"tt0256583"	"an0291810"	1
"tt0256583"	"an0291825"	0
"tt0256587"	"an0139975"	0
"tt0256627"	"an0087519"	1
"tt0256627"	"an0137033"	1
"tt0256627"	"an0193660"	0
"tt0256627"	"an0230747"	1
"tt0256627"	"an0230748"	1
"tt0256627"	"an0297953"	1
"tt0256627"	"an0297963"	1
"tt0256627"	"an0297971"	0
"tt0256630"	"an0162984"	1
"tt0256630"	"an0162996"	1
"tt0256630"	"an0163000"	1
"tt0256630"	"an0163006"	1
"tt0256630"	"an0352135"	0
"tt0256639"	"an0027517"	1
"tt0256639"	"an0427072"	1
"tt0256666"	"an0160418"	0
"tt0256666"	"an0254542"	1
"tt0256666"	"an0254929"	1
"tt0256666"	"an0255141"	1
"tt0256666"	"an0258976"	1
"tt0256666"	"an0269311"	1
"tt0256666"	"an0700826"	0
"tt0256676"	"an0144883"	0
"tt0256679"	"an0210081"	0
"tt0256679"	"an0210104"	0
"tt0256679"	"an0210130"	0
"tt0256679"	"an0210156"	1
"tt0256692"	"an0266611"	0
"tt0256703"	"an0185563"	1
"tt0256739"	"an0103222"	1
"tt0256739"	"an0220454"	1
"tt0256761"	"an0258189"	0
"tt0256766"	"an0028941"	1
"tt0256852"	"an0059046"	1
"tt0256852"	"an0267202"	1
"tt0256852"	"an0276855"	0
"tt0256852"	"an0429034"	0
"tt0256871"	"an0037417"	1
"tt0256871"	"an0037419"	1
"tt0256871"	"an0037421"	1
"tt0256871"	"an0037423"	1
"tt0256871"	"an0038246"	1
"tt0256871"	"an0124480"	0
"tt0256871"	"an0124500"	0
"tt0256871"	"an0124517"	1
"tt0256871"	"an0124520"	0
"tt0256871"	"an0124527"	1
"tt0256871"	"an0124528"	0
"tt0256871"	"an0240043"	1
"tt0256871"	"an0260156"	1
"tt0256871"	"an0300515"	0
"tt0256871"	"an0300516"	0
"tt0256871"	"an0304304"	0
"tt0256871"	"an0304309"	0
"tt0256871"	"an0304310"	0
"tt0256871"	"an0304314"	0
"tt0256871"	"an0304318"	1
"tt0256871"	"an0347948"	0
"tt0256898"	"an0160086"	1
"tt0256898"	"an0276850"	1
"tt0256898"	"an0276858"	0
"tt0256898"	"an0408340"	1
"tt0256898"	"an0570426"	0
"tt0256898"	"an0841665"	1
"tt0256956"	"an0146737"	0
"tt0256956"	"an0146755"	0
"tt0256956"	"an0146774"	1
"tt0256956"	"an0146790"	0
"tt0256956"	"an0203464"	1
"tt0256956"	"an0205383"	1
"tt0256993"	"an0032090"	0
"tt0256993"	"an0032095"	0
"tt0256993"	"an0032110"	0
"tt0256993"	"an0032125"	0
"tt0256993"	"an0032129"	1
"tt0256993"	"an0032139"	0
"tt0256993"	"an0032142"	1
"tt0256993"	"an0032146"	1
"tt0256993"	"an0078414"	1
"tt0256993"	"an0213411"	0
"tt0256993"	"an0218354"	0
"tt0256993"	"an0222829"	0
"tt0256993"	"an0288782"	1
"tt0256993"	"an0314823"	0
"tt0256993"	"an0314828"	0
"tt0256993"	"an0314829"	1
"tt0256993"	"an0314832"	1
"tt0256993"	"an0314834"	0
"tt0257002"	"an0230668"	1
"tt0257034"	"an0140019"	1
"tt0257034"	"an0472880"	1
"tt0257034"	"an0472881"	1
"tt0257044"	"an0021606"	0
"tt0257044"	"an0021625"	0
"tt0257044"	"an0021631"	1
"tt0257044"	"an0021635"	0
"tt0257044"	"an0021643"	0
"tt0257044"	"an0021660"	0
"tt0257044"	"an0021670"	0
"tt0257044"	"an0021675"	0
"tt0257044"	"an0021680"	0
"tt0257044"	"an0021685"	0
"tt0257044"	"an0021700"	0
"tt0257044"	"an0022411"	0
"tt0257044"	"an0022428"	0
"tt0257044"	"an0024699"	1
"tt0257044"	"an0025830"	1
"tt0257044"	"an0026563"	0
"tt0257044"	"an0026575"	0
"tt0257044"	"an0026587"	0
"tt0257044"	"an0026596"	0
"tt0257044"	"an0030141"	1
"tt0257044"	"an0033838"	0
"tt0257044"	"an0033848"	0
"tt0257044"	"an0033859"	0
"tt0257044"	"an0035412"	0
"tt0257044"	"an0035443"	0
"tt0257044"	"an0035458"	0
"tt0257044"	"an0054922"	0
"tt0257044"	"an0054953"	1
"tt0257044"	"an0054962"	0
"tt0257044"	"an0054976"	0
"tt0257044"	"an0054980"	0
"tt0257044"	"an0054985"	0
"tt0257044"	"an0063177"	0
"tt0257044"	"an0100168"	1
"tt0257044"	"an0104037"	0
"tt0257044"	"an0107763"	0
"tt0257044"	"an0109444"	0
"tt0257044"	"an0110400"	1
"tt0257044"	"an0114963"	0
"tt0257044"	"an0116128"	1
"tt0257044"	"an0116488"	0
"tt0257044"	"an0117799"	1
"tt0257044"	"an0117814"	0
"tt0257044"	"an0117822"	0
"tt0257044"	"an0127806"	0
"tt0257044"	"an0127817"	1
"tt0257044"	"an0127822"	1
"tt0257044"	"an0181271"	0
"tt0257044"	"an0185046"	1
"tt0257044"	"an0185062"	0
"tt0257044"	"an0193703"	0
"tt0257044"	"an0197688"	1
"tt0257044"	"an0197722"	1
"tt0257044"	"an0202114"	0
"tt0257044"	"an0202190"	0
"tt0257044"	"an0203586"	1
"tt0257044"	"an0203589"	1
"tt0257044"	"an0207376"	1
"tt0257044"	"an0241034"	0
"tt0257044"	"an0241040"	0
"tt0257044"	"an0241060"	0
"tt0257044"	"an0248206"	0
"tt0257044"	"an0248229"	0
"tt0257044"	"an0248248"	0
"tt0257044"	"an0248299"	1
"tt0257044"	"an0248307"	0
"tt0257044"	"an0248323"	0
"tt0257044"	"an0248327"	0
"tt0257044"	"an0284955"	0
"tt0257044"	"an0286892"	1
"tt0257044"	"an0342636"	1
"tt0257044"	"an0362051"	0
"tt0257044"	"an0371791"	0
"tt0257044"	"an0372311"	0
"tt0257044"	"an0372453"	0
"tt0257044"	"an0373914"	0
"tt0257044"	"an0416699"	0
"tt0257044"	"an0418245"	0
"tt0257044"	"an0501309"	0
"tt0257044"	"an0543160"	0
"tt0257044"	"an0543176"	0
"tt0257044"	"an0543272"	0
"tt0257044"	"an0585969"	0
"tt0257044"	"an0627107"	0
"tt0257044"	"an0627139"	0
"tt0257044"	"an0627141"	0
"tt0257044"	"an0627162"	0
"tt0257044"	"an0694022"	0
"tt0257044"	"an0697948"	1
"tt0257044"	"an0701025"	0
"tt0257044"	"an0703535"	0
"tt0257044"	"an0723346"	0
"tt0257044"	"an0724259"	0
"tt0257044"	"an0724264"	0
"tt0257044"	"an0728349"	0
"tt0257044"	"an0728352"	0
"tt0257044"	"an0791417"	1
"tt0257044"	"an0791428"	0
"tt0257044"	"an0819002"	0
"tt0257044"	"an0839349"	0
"tt0257044"	"an0841817"	1
"tt0257044"	"an0841824"	0
"tt0257044"	"an1014551"	0
"tt0257044"	"an1014566"	0
"tt0257076"	"an0133719"	0
"tt0257076"	"an0192020"	0
"tt0257076"	"an0202201"	0
"tt0257076"	"an0230565"	1
"tt0257076"	"an0252828"	1
"tt0257076"	"an0257564"	1
"tt0257076"	"an0288597"	1
"tt0257076"	"an0342841"	0
"tt0257076"	"an0363827"	0
"tt0257076"	"an0762791"	1
"tt0257106"	"an0192957"	0
"tt0257106"	"an0244692"	1
"tt0257106"	"an0273418"	1
"tt0257106"	"an0304312"	0
"tt0257106"	"an0699656"	0
"tt0257106"	"an0731810"	1
"tt0257106"	"an0863808"	0
"tt0257215"	"an0023388"	0
"tt0257215"	"an0023393"	0
"tt0257215"	"an0023397"	0
"tt0257215"	"an0162143"	0
"tt0257215"	"an0162147"	0
"tt0257215"	"an0162148"	1
"tt0257215"	"an0162151"	1
"tt0257215"	"an0162162"	0
"tt0257215"	"an0162165"	0
"tt0257215"	"an0243121"	1
"tt0257215"	"an0243122"	1
"tt0257215"	"an0243157"	0
"tt0257215"	"an0269153"	1
"tt0257215"	"an0269176"	0
"tt0257215"	"an0451846"	0
"tt0257215"	"an0477408"	1
"tt0257231"	"an0158067"	0
"tt0257231"	"an0762781"	1
"tt0257245"	"an0124505"	0
"tt0257245"	"an0124536"	0
"tt0257245"	"an0124541"	0
"tt0257245"	"an0241658"	0
"tt0257245"	"an0241678"	0
"tt0257245"	"an0272569"	0
"tt0257250"	"an0144693"	0
"tt0257282"	"an0188805"	1
"tt0257282"	"an0188807"	0
"tt0257282"	"an0192052"	0
"tt0257282"	"an0218362"	1
"tt0257282"	"an0218367"	0
"tt0257282"	"an0256347"	1
"tt0257282"	"an0261733"	1
"tt0257282"	"an0261742"	1
"tt0257282"	"an0299230"	1
"tt0257288"	"an0276867"	0
"tt0257289"	"an0143662"	1
"tt0257289"	"an0238192"	1
"tt0257289"	"an0240671"	1
"tt0257289"	"an0276842"	1
"tt0257289"	"an0288053"	1
"tt0257289"	"an0288056"	1
"tt0257289"	"an0288070"	1
"tt0257289"	"an0426811"	1
"tt0257289"	"an0426816"	1
"tt0257289"	"an0426821"	1
"tt0257289"	"an0426830"	0
"tt0257289"	"an0426840"	0
"tt0257289"	"an0431445"	1
"tt0257289"	"an0431453"	0
"tt0257289"	"an0431602"	1
"tt0257289"	"an0431607"	1
"tt0257289"	"an0431623"	0
"tt0257289"	"an0431642"	0
"tt0257289"	"an1034694"	1
"tt0257360"	"an0021603"	0
"tt0257360"	"an0021622"	0
"tt0257360"	"an0021637"	0
"tt0257360"	"an0022379"	0
"tt0257360"	"an0022396"	0
"tt0257360"	"an0022403"	0
"tt0257360"	"an0022418"	0
"tt0257360"	"an0022430"	0
"tt0257360"	"an0025831"	1
"tt0257360"	"an0025834"	1
"tt0257360"	"an0026559"	1
"tt0257360"	"an0026565"	0
"tt0257360"	"an0027521"	1
"tt0257360"	"an0027522"	1
"tt0257360"	"an0027528"	1
"tt0257360"	"an0030359"	1
"tt0257360"	"an0030362"	1
"tt0257360"	"an0033264"	1
"tt0257360"	"an0033830"	0
"tt0257360"	"an0033840"	1
"tt0257360"	"an0033850"	0
"tt0257360"	"an0033865"	0
"tt0257360"	"an0035400"	0
"tt0257360"	"an0035415"	0
"tt0257360"	"an0035430"	0
"tt0257360"	"an0042070"	1
"tt0257360"	"an0043098"	0
"tt0257360"	"an0054909"	0
"tt0257360"	"an0054924"	0
"tt0257360"	"an0063133"	0
"tt0257360"	"an0063142"	1
"tt0257360"	"an0063169"	0
"tt0257360"	"an0063179"	0
"tt0257360"	"an0063184"	1
"tt0257360"	"an0107755"	1
"tt0257360"	"an0109814"	0
"tt0257360"	"an0109829"	0
"tt0257360"	"an0111219"	0
"tt0257360"	"an0113844"	0
"tt0257360"	"an0114964"	1
"tt0257360"	"an0127793"	0
"tt0257360"	"an0138242"	0
"tt0257360"	"an0202111"	1
"tt0257360"	"an0202118"	1
"tt0257360"	"an0202159"	1
"tt0257360"	"an0202186"	1
"tt0257360"	"an0228831"	0
"tt0257360"	"an0248204"	0
"tt0257360"	"an0248220"	0
"tt0257360"	"an0267794"	0
"tt0257360"	"an0346562"	0
"tt0257360"	"an0347708"	0
"tt0257360"	"an0357506"	0
"tt0257360"	"an0357507"	0
"tt0257360"	"an0357512"	0
"tt0257360"	"an0362047"	0
"tt0257360"	"an0362048"	0
"tt0257360"	"an0371656"	0
"tt0257360"	"an0372308"	0
"tt0257360"	"an0372452"	0
"tt0257360"	"an0372455"	0
"tt0257360"	"an0372476"	0
"tt0257360"	"an0372477"	0
"tt0257360"	"an0372508"	0
"tt0257360"	"an0372510"	0
"tt0257360"	"an0389420"	0
"tt0257360"	"an0408897"	0
"tt0257360"	"an0422578"	1
"tt0257360"	"an0478954"	0
"tt0257360"	"an0501294"	0
"tt0257360"	"an0543152"	0
"tt0257360"	"an0543165"	0
"tt0257360"	"an0543226"	0
"tt0257360"	"an0585965"	0
"tt0257360"	"an0588414"	0
"tt0257360"	"an0599601"	0
"tt0257360"	"an0619569"	1
"tt0257360"	"an0622017"	0
"tt0257360"	"an0627102"	0
"tt0257360"	"an0694026"	0
"tt0257360"	"an0697947"	1
"tt0257360"	"an0701022"	0
"tt0257360"	"an0703462"	0
"tt0257360"	"an0703531"	0
"tt0257360"	"an0704115"	0
"tt0257360"	"an0705385"	0
"tt0257360"	"an0713945"	0
"tt0257360"	"an0719987"	0
"tt0257360"	"an0720001"	0
"tt0257360"	"an0723341"	0
"tt0257360"	"an0724489"	1
"tt0257360"	"an0724773"	1
"tt0257360"	"an0728346"	0
"tt0257360"	"an0818988"	1
"tt0257360"	"an0827421"	0
"tt0257360"	"an0831585"	0
"tt0257391"	"an0227110"	1
"tt0257400"	"an0259768"	1
"tt0257401"	"an0259785"	1
"tt0257401"	"an0417517"	0
"tt0257404"	"an0259787"	1
"tt0257408"	"an0117768"	0
"tt0257408"	"an0117780"	0
"tt0257410"	"an0267236"	0
"tt0257434"	"an0595523"	0
"tt0257437"	"an0139960"	0
"tt0257437"	"an0139970"	0
"tt0257437"	"an0139976"	0
"tt0257437"	"an0139991"	0
"tt0257437"	"an0139995"	0
"tt0257437"	"an0140000"	0
"tt0257437"	"an0140005"	0
"tt0257437"	"an0140013"	0
"tt0257437"	"an0140015"	0
"tt0257447"	"an0207635"	1
"tt0257455"	"an0377769"	1
"tt0257458"	"an0162990"	1
"tt0257458"	"an0163015"	0
"tt0257497"	"an0027591"	1
"tt0257516"	"an0191911"	0
"tt0257516"	"an0680435"	0
"tt0257516"	"an0828331"	0
"tt0257531"	"an0152190"	0
"tt0257568"	"an0020202"	0
"tt0257568"	"an0020203"	0
"tt0257568"	"an0227829"	1
"tt0257568"	"an0244947"	0
"tt0257568"	"an0244975"	0
"tt0257568"	"an0251984"	0
"tt0257568"	"an0729336"	0
"tt0257568"	"an0825705"	0
"tt0257568"	"an0825707"	0
"tt0257568"	"an0832371"	0
"tt0257623"	"an0069688"	1
"tt0257623"	"an0069691"	1
"tt0257629"	"an0069629"	1
"tt0257629"	"an0069630"	1
"tt0257640"	"an0069726"	1
"tt0257640"	"an0069728"	1
"tt0257653"	"an0152189"	1
"tt0257664"	"an0084453"	1
"tt0257664"	"an0084455"	1
"tt0257664"	"an0097116"	1
"tt0257664"	"an0163018"	0
"tt0257664"	"an0587719"	0
"tt0257716"	"an0259769"	1
"tt0257717"	"an0058750"	1
"tt0257717"	"an0684632"	0
"tt0257724"	"an0086006"	1
"tt0257724"	"an0231749"	1
"tt0257724"	"an0232399"	1
"tt0257724"	"an0232744"	1
"tt0257724"	"an0237583"	1
"tt0257724"	"an0240165"	1
"tt0257724"	"an0259795"	1
"tt0257725"	"an0242689"	1
"tt0257725"	"an0259798"	1
"tt0257725"	"an0540015"	1
"tt0257726"	"an0039359"	0
"tt0257726"	"an0162989"	1
"tt0257726"	"an0163004"	1
"tt0257726"	"an0163019"	0
"tt0257726"	"an0543444"	1
"tt0257726"	"an0797612"	0
"tt0257726"	"an0797635"	0
"tt0257727"	"an0026105"	1
"tt0257727"	"an0268865"	0
"tt0257727"	"an0409396"	1
"tt0257727"	"an0411339"	1
"tt0257756"	"an0216614"	0
"tt0257756"	"an0341302"	0
"tt0257762"	"an0042371"	1
"tt0257762"	"an0152086"	1
"tt0257762"	"an0152090"	1
"tt0257762"	"an0152094"	1
"tt0257765"	"an0162995"	1
"tt0257765"	"an0162997"	1
"tt0257765"	"an0163021"	0
"tt0257765"	"an0261460"	1
"tt0257778"	"an0185187"	0
"tt0257778"	"an0197808"	0
"tt0257778"	"an0273742"	1
"tt0257778"	"an0273805"	0
"tt0257778"	"an0273806"	0
"tt0257778"	"an0273807"	0
"tt0257778"	"an0273808"	0
"tt0257778"	"an0273809"	0
"tt0257778"	"an0273812"	1
"tt0257778"	"an0273818"	0
"tt0257778"	"an0273827"	0
"tt0257778"	"an0273837"	0
"tt0257778"	"an0273847"	0
"tt0257778"	"an0273877"	0
"tt0257784"	"an0262258"	1
"tt0257844"	"an0147255"	0
"tt0257844"	"an0147261"	0
"tt0257844"	"an0204402"	1
"tt0257844"	"an0205475"	1
"tt0257844"	"an0205486"	1
"tt0257865"	"an0259783"	1
"tt0257884"	"an0152254"	0
"tt0257909"	"an0028152"	1
"tt0257909"	"an0028153"	1
"tt0257909"	"an0283164"	1
"tt0257923"	"an0259772"	1
"tt0257929"	"an0259770"	1
"tt0257930"	"an0023396"	0
"tt0257930"	"an0138021"	0
"tt0257930"	"an0191740"	1
